0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.02744081,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.041899193,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.6527615,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.01697734,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.25189653,0.00025784646,0.00025784646,0.00025784646,0.00025784646,0.00025784646
0.12879811,0.0006099242,0.0006099242,0.0006099242,0.0006099242,0.0006099242,0.025417753,0.075397566,0.0006099242,0.0006099242,0.0006099242,0.0006099242,0.0006099242,0.0006099242,0.13393556,0.0006099242,0.0006099242,0.0006099242,0.0006099242,0.0006099242,0.12782533,0.0006099242,0.0006099242,0.16329198,0.06956476,0.0006099242,0.025434403,0.0006099242,0.0006099242,0.12290467,0.0006099242,0.0006099242,0.0006099242,0.0006099242,0.034761332,0.0006099242,0.0006099242,0.074980736,0.0006099242,0.0006099242
0.0003426074,0.0003426074,0.044906747,0.0003426074,0.0003426074,0.0003426074,0.039518114,0.0003426074,0.0003426074,0.41587597,0.0003426074,0.0003426074,0.0003426074,0.0003426074,0.0003426074,0.04662301,0.0003426074,0.0003426074,0.02702449,0.0003426074,0.0003426074,0.020684049,0.10244482,0.040427193,0.0003426074,0.0003426074,0.09545277,0.1274715,0.0003426074,0.0003426074,0.0003426074,0.0003426074,0.0003426074,0.014042378,0.0003426074,0.0003426074,0.0003426074,0.0003426074,0.015935913,0.0003426074
0.00025011518,0.00025011518,0.056368254,0.023262147,0.40679273,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.045622554,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.00025011518,0.16449943,0.040490985,0.00025011518,0.00025011518,0.00025011518,0.025401784,0.00025011518,0.12487674,0.00025011518,0.00025011518,0.00025011518,0.104931824,0.00025011518
0.00019089911,0.00019089911,0.009242902,0.018170914,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.044261165,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.046365246,0.00019089911,0.00019089911,0.15056613,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.00019089911,0.724903,0.00019089911,0.00019089911
0.31180176,0.0002689408,0.0002689408,0.0002689408,0.0002689408,0.0002689408,0.0002689408,0.066070214,0.0002689408,0.0002689408,0.01476513,0.0002689408,0.0002689408,0.0002689408,0.0002689408,0.0002689408,0.0002689408,0.0002689408,0.050431877,0.0002689408,0.21947001,0.0002689408,0.0002689408,0.0002689408,0.058875073,0.0002689408,0.0002689408,0.0002689408,0.10454487,0.0002689408,0.0002689408,0.011350456,0.04065184,0.0002689408,0.026559595,0.0002689408,0.0002689408,0.0002689408,0.0002689408,0.087679885
0.05914873,0.00042396234,0.00042396234,0.03805861,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.07081598,0.036832847,0.00042396234,0.057920795,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.035158068,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.00042396234,0.53147185,0.00042396234,0.15702634,0.00042396234,0.00042396234,0.00042396234
0.00022531717,0.00022531717,0.00022531717,0.00022531717,0.00022531717,0.00022531717,0.00022531717,0.00022531717,0.10108162,0.00022531717,0.41025224,0.00022531717,0.00022531717,0.009341337,0.00022531717,0.114558,0.00022531717,0.00022531717,0.00022531717,0.00022531717,0.00022531717,0.00022531717,0.009175636,0.10357029,0.00022531717,0.018313348,0.00022531717,0.05138995,0.00022531717,0.00022531717,0.109692894,0.00022531717,0.00022531717,0.00022531717,0.00022531717,0.00022531717,0.00022531717,0.00022531717,0.00022531717,0.06586517
0.0003087734,0.03764147,0.0003087734,0.0003087734,0.0003087734,0.3157456,0.0003087734,0.0003087734,0.0003087734,0.063099556,0.0003087734,0.0003087734,0.0003087734,0.0003087734,0.0003087734,0.0003087734,0.0003087734,0.014743452,0.0003087734,0.0003087734,0.0003087734,0.051680565,0.0003087734,0.0003087734,0.15478317,0.0003087734,0.091972604,0.19419551,0.0003087734,0.0003087734,0.0003087734,0.0003087734,0.0003087734,0.0003087734,0.066566125,0.0003087734,0.0003087734,0.0003087734,0.0003087734,0.0003087734
0.00018663445,0.00018663445,0.00018663445,0.00018663445,0.00018663445,0.00018663445,0.12319535,0.055488847,0.00018663445,0.00018663445,0.00018663445,0.00018663445,0.00018663445,0.015011429,0.00018663445,0.039251395,0.00018663445,0.00018663445,0.00018663445,0.024957787,0.0805396,0.00018663445,0.00018663445,0.00018663445,0.00018663445,0.00018663445,0.00018663445,0.3936978,0.00018663445,0.018598046,0.24347408,0.00018663445,0.00018663445,0.00018663445,0.00018663445,0.00018663445,0.00018663445,0.00018663445,0.00018663445,0.00018663445
0.00029080815,0.00029080815,0.00029080815,0.00029080815,0.00029080815,0.00029080815,0.08508377,0.00029080815,0.00029080815,0.00029080815,0.07310931,0.014471373,0.00029080815,0.00029080815,0.04389881,0.21567172,0.037770428,0.00029080815,0.00029080815,0.00029080815,0.00029080815,0.00029080815,0.00029080815,0.09700285,0.018147826,0.00029080815,0.103522845,0.00029080815,0.043151237,0.00029080815,0.00029080815,0.00029080815,0.043814152,0.00029080815,0.19924775,0.017256146,0.00029080815,0.00029080815,0.00029080815,0.00029080815
0.058192916,0.00035743558,0.09794603,0.038383853,0.046980735,0.00035743558,0.00035743558,0.00035743558,0.030887691,0.00035743558,0.00035743558,0.00035743558,0.038076192,0.00035743558,0.00035743558,0.00035743558,0.00035743558,0.00035743558,0.00035743558,0.00035743558,0.00035743558,0.00035743558,0.00035743558,0.00035743558,0.00035743558,0.043240827,0.00035743558,0.4324989,0.00035743558,0.00035743558,0.08830657,0.00035743558,0.00035743558,0.00035743558,0.023366438,0.00035743558,0.052171476,0.00035743558,0.0399402,0.00035743558
0.0004034209,0.090480514,0.0004034209,0.0004034209,0.016548352,0.0004034209,0.0004034209,0.0004034209,0.0004034209,0.0004034209,0.0004034209,0.0004034209,0.0004034209,0.01691094,0.1120531,0.02491592,0.0004034209,0.14010578,0.08843851,0.0004034209,0.0004034209,0.0004034209,0.0004034209,0.0004034209,0.0004034209,0.030506402,0.0004034209,0.0004034209,0.0004034209,0.0004034209,0.0004034209,0.0004034209,0.0004034209,0.0004034209,0.43376082,0.0004034209,0.0004034209,0.0004034209,0.034177024,0.0004034209
0.00019852116,0.00019852116,0.045698594,0.016976317,0.00019852116,0.00019852116,0.00019852116,0.00019852116,0.01132296,0.010357242,0.009234042,0.00019852116,0.00019852116,0.00019852116,0.00019852116,0.23847842,0.00019852116,0.00019852116,0.00019852116,0.010851889,0.008195894,0.00019852116,0.00019852116,0.22249207,0.00019852116,0.00019852116,0.00019852116,0.00019852116,0.00019852116,0.02014346,0.00019852116,0.00019852116,0.082149774,0.00019852116,0.01936458,0.1796518,0.11992141,0.00019852116,0.00019852116,0.00019852116
0.00016902876,0.00016902876,0.026405104,0.00016902876,0.00016902876,0.00016902876,0.00016902876,0.00016902876,0.00016902876,0.00016902876,0.00016902876,0.00016902876,0.00016902876,0.00016902876,0.00016902876,0.08230095,0.00016902876,0.00016902876,0.00016902876,0.015824739,0.00016902876,0.0111126285,0.006806895,0.00016902876,0.00016902876,0.00016902876,0.007790125,0.00016902876,0.00016902876,0.00016902876,0.18159053,0.055692226,0.1675263,0.00016902876,0.020853862,0.00016902876,0.00016902876,0.00016902876,0.00016902876,0.41919485
0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.10550204,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.07759307,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.014367831,0.00021191825,0.04016943,0.00021191825,0.00021191825,0.46035048,0.00021191825,0.00021191825,0.097325094,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.00021191825,0.19769874
0.027094502,0.030529883,0.00021191334,0.00021191334,0.00021191334,0.040378615,0.00021191334,0.00021191334,0.009608058,0.00021191334,0.00021191334,0.05083513,0.00021191334,0.00021191334,0.00021191334,0.00021191334,0.00021191334,0.00021191334,0.00021191334,0.00021191334,0.00021191334,0.00021191334,0.00021191334,0.00021191334,0.00021191334,0.00021191334,0.00021191334,0.06802385,0.00021191334,0.00021191334,0.3126977,0.00021191334,0.23698486,0.00021191334,0.00021191334,0.029368978,0.00021191334,0.00021191334,0.00021191334,0.18812102
0.015625441,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.5599737,0.00028431727,0.00028431727,0.00028431727,0.039579663,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.16125306,0.00028431727,0.00028431727,0.00028431727,0.02438865,0.022716926,0.00028431727,0.04662638,0.023508986,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.00028431727,0.09751332
0.0003847548,0.0003847548,0.1035102,0.05318783,0.3788735,0.0003847548,0.0003847548,0.0003847548,0.0003847548,0.0003847548,0.0003847548,0.0003847548,0.0003847548,0.020819213,0.0003847548,0.0003847548,0.0003847548,0.0003847548,0.066839114,0.0003847548,0.0003847548,0.0003847548,0.0003847548,0.0003847548,0.0003847548,0.0003847548,0.0003847548,0.15024711,0.0003847548,0.0003847548,0.0003847548,0.0003847548,0.0003847548,0.08012166,0.0003847548,0.0003847548,0.0003847548,0.10032011,0.03415384,0.0003847548
0.0005319928,0.0005319928,0.0005319928,0.22279981,0.0005319928,0.02753729,0.0005319928,0.30465484,0.0005319928,0.0005319928,0.0005319928,0.053259056,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.0005319928,0.11941995,0.15763582,0.0005319928,0.0971375,0.0005319928,0.0005319928,0.0005319928
0.019348562,0.00031659825,0.013914088,0.00031659825,0.00031659825,0.0151258055,0.00031659825,0.00031659825,0.00031659825,0.00031659825,0.00031659825,0.00031659825,0.19854577,0.00031659825,0.00031659825,0.00031659825,0.00031659825,0.059606694,0.00031659825,0.00031659825,0.00031659825,0.00031659825,0.08944012,0.00031659825,0.00031659825,0.06839258,0.00031659825,0.00031659825,0.00031659825,0.00031659825,0.00031659825,0.00031659825,0.00031659825,0.055176467,0.24426666,0.00031659825,0.00031659825,0.00031659825,0.22668535,0.00031659825
0.05425176,0.013963691,0.00030498955,0.00030498955,0.00030498955,0.00030498955,0.00030498955,0.00030498955,0.00030498955,0.00030498955,0.00030498955,0.00030498955,0.016584238,0.00030498955,0.00030498955,0.00030498955,0.02985095,0.00030498955,0.00030498955,0.00030498955,0.00030498955,0.00030498955,0.00030498955,0.00030498955,0.04113364,0.00030498955,0.00030498955,0.6785653,0.00030498955,0.00030498955,0.029940069,0.00030498955,0.00030498955,0.057693876,0.05558478,0.00030498955,0.00030498955,0.013281968,0.00030498955,0.00030498955
0.00030495352,0.00030495352,0.00030495352,0.00030495352,0.00030495352,0.057233844,0.00030495352,0.09071038,0.00030495352,0.00030495352,0.00030495352,0.00030495352,0.00030495352,0.00030495352,0.00030495352,0.00030495352,0.08796784,0.00030495352,0.05062935,0.00030495352,0.00030495352,0.30276,0.00030495352,0.00030495352,0.00030495352,0.05070071,0.00030495352,0.03180656,0.017727459,0.00030495352,0.00030495352,0.00030495352,0.00030495352,0.07085254,0.23046269,0.00030495352,0.00030495352,0.00030495352,0.00030495352,0.00030495352
0.14804961,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.056063566,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.6203395,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.018847834,0.00037324676,0.00037324676,0.045722924,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.09828619,0.00037324676,0.00037324676,0.00037324676,0.00037324676,0.00037324676
0.39987868,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.012638868,0.04837365,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.11811434,0.00027791414,0.011983147,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.33766064,0.00027791414,0.062179476,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414,0.00027791414
0.00046313892,0.00046313892,0.00046313892,0.00046313892,0.00046313892,0.03982811,0.00046313892,0.00046313892,0.1577702,0.00046313892,0.021182388,0.00046313892,0.044240057,0.00046313892,0.3267629,0.00046313892,0.17178567,0.00046313892,0.00046313892,0.00046313892,0.08068897,0.00046313892,0.00046313892,0.00046313892,0.00046313892,0.00046313892,0.00046313892,0.00046313892,0.00046313892,0.018962424,0.00046313892,0.00046313892,0.00046313892,0.00046313892,0.12442198,0.00046313892,0.00046313892,0.00046313892,0.00046313892,0.00046313892
0.00028746628,0.093264654,0.00028746628,0.00028746628,0.037336357,0.00028746628,0.00028746628,0.00028746628,0.00028746628,0.00028746628,0.00028746628,0.00028746628,0.00028746628,0.014091583,0.07841857,0.01569574,0.00028746628,0.116577916,0.046365704,0.00028746628,0.00028746628,0.00028746628,0.00028746628,0.00028746628,0.00028746628,0.077216305,0.00028746628,0.00028746628,0.00028746628,0.00028746628,0.00028746628,0.00028746628,0.00028746628,0.0394837,0.46009207,0.00028746628,0.00028746628,0.00028746628,0.013120907,0.00028746628
0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.2586951,0.00039694473,0.12891123,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.049590148,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.02488043,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.062310103,0.46211687,0.00039694473,0.00039694473,0.00039694473,0.00039694473,0.00039694473
0.00030499222,0.00030499222,0.00030499222,0.00030499222,0.00030499222,0.00030499222,0.00030499222,0.00030499222,0.00030499222,0.008286742,0.07533901,0.00030499222,0.00030499222,0.00030499222,0.00030499222,0.00030499222,0.00030499222,0.00030499222,0.00030499222,0.029435437,0.00030499222,0.00030499222,0.00030499222,0.00030499222,0.14391965,0.0925783,0.061508797,0.14588977,0.00030499222,0.07574097,0.00030499222,0.00030499222,0.00030499222,0.038569804,0.07506799,0.00030499222,0.08682527,0.00030499222,0.15829846,0.00030499222
0.0002942476,0.0002942476,0.033955846,0.12696952,0.0002942476,0.0002942476,0.056355298,0.0002942476,0.0002942476,0.015367824,0.0002942476,0.028740585,0.0002942476,0.030007772,0.0002942476,0.0002942476,0.0002942476,0.014853496,0.0002942476,0.0002942476,0.0002942476,0.0002942476,0.024290549,0.0002942476,0.0002942476,0.017484672,0.042403024,0.22945416,0.0002942476,0.0002942476,0.0002942476,0.049585585,0.0002942476,0.05699824,0.21579151,0.0002942476,0.0002942476,0.050385688,0.0002942476,0.0002942476
0.0003248498,0.0003248498,0.0003248498,0.0003248498,0.0003248498,0.0003248498,0.0003248498,0.0003248498,0.020283042,0.0003248498,0.0003248498,0.02938724,0.0003248498,0.2842714,0.043734718,0.0003248498,0.04770741,0.0003248498,0.08220952,0.0003248498,0.0003248498,0.0003248498,0.045762517,0.013637534,0.0003248498,0.03689971,0.0003248498,0.0003248498,0.0003248498,0.0003248498,0.0003248498,0.0003248498,0.0003248498,0.039019205,0.3476671,0.0003248498,0.0003248498,0.0003248498,0.0003248498,0.0003248498
0.00033804428,0.00033804428,0.00033804428,0.00033804428,0.00033804428,0.00033804428,0.10865368,0.00033804428,0.00033804428,0.00033804428,0.00033804428,0.00033804428,0.00033804428,0.00033804428,0.00033804428,0.27322593,0.00033804428,0.00033804428,0.054440886,0.027677407,0.06308124,0.00033804428,0.00033804428,0.00033804428,0.00033804428,0.00033804428,0.00033804428,0.050886646,0.00033804428,0.00033804428,0.00033804428,0.00033804428,0.101216085,0.09447974,0.019146014,0.00033804428,0.00033804428,0.00033804428,0.11420263,0.08318643
0.00039074896,0.0914136,0.03320401,0.00039074896,0.00039074896,0.00039074896,0.00039074896,0.38538575,0.00039074896,0.00039074896,0.00039074896,0.00039074896,0.00039074896,0.025806947,0.024111211,0.00039074896,0.00039074896,0.1618432,0.00039074896,0.00039074896,0.00039074896,0.00039074896,0.00039074896,0.00039074896,0.00039074896,0.00039074896,0.00039074896,0.00039074896,0.07180612,0.00039074896,0.00039074896,0.00039074896,0.00039074896,0.046045516,0.14827041,0.00039074896,0.00039074896,0.00039074896,0.00039074896,0.00039074896
0.00037329778,0.00037329778,0.031741507,0.00037329778,0.00037329778,0.013836434,0.00037329778,0.00037329778,0.00037329778,0.26342404,0.00037329778,0.00037329778,0.12231818,0.00037329778,0.00037329778,0.06327117,0.044920612,0.00037329778,0.00037329778,0.035095938,0.00037329778,0.00037329778,0.00037329778,0.29765368,0.00037329778,0.00037329778,0.00037329778,0.00037329778,0.00037329778,0.041652694,0.00037329778,0.00037329778,0.00037329778,0.05906204,0.00037329778,0.01619807,0.00037329778,0.00037329778,0.00037329778,0.00037329778
0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.16326483,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.32748768,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.024916545,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.00048089278,0.4467988,0.00048089278,0.00048089278,0.00048089278,0.020700853,0.00048089278
0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.16858156,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.23210384,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.07911093,0.0019232092,0.0019232092,0.0019232092,0.45096815,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092,0.0019232092
0.00043877662,0.0791148,0.057428908,0.00043877662,0.00043877662,0.0632626,0.00043877662,0.00043877662,0.00043877662,0.00043877662,0.00043877662,0.00043877662,0.00043877662,0.00043877662,0.031825922,0.00043877662,0.170774,0.00043877662,0.00043877662,0.00043877662,0.00043877662,0.09041269,0.00043877662,0.00043877662,0.00043877662,0.00043877662,0.07015031,0.26547208,0.04363851,0.00043877662,0.00043877662,0.031246992,0.00043877662,0.00043877662,0.066506125,0.00043877662,0.017881284,0.00043877662,0.00043877662,0.00043877662
0.00037331067,0.00037331067,0.016414644,0.00037331067,0.00037331067,0.00037331067,0.0619401,0.09470028,0.00037331067,0.00037331067,0.21345145,0.00037331067,0.00037331067,0.00037331067,0.00037331067,0.00037331067,0.121617384,0.22417185,0.00037331067,0.00037331067,0.00037331067,0.00037331067,0.015303683,0.00037331067,0.031126501,0.08543643,0.00037331067,0.00037331067,0.00037331067,0.00037331067,0.00037331067,0.038870677,0.00037331067,0.00037331067,0.08614095,0.00037331067,0.00037331067,0.00037331067,0.00037331067,0.00037331067
0.00045471857,0.00045471857,0.00045471857,0.00045471857,0.00045471857,0.00045471857,0.00045471857,0.00045471857,0.00045471857,0.00045471857,0.00045471857,0.00045471857,0.00045471857,0.00045471857,0.06595245,0.00045471857,0.11943063,0.026533745,0.00045471857,0.00045471857,0.00045471857,0.00045471857,0.01863832,0.33800042,0.00045471857,0.049492784,0.00045471857,0.00045471857,0.04049377,0.00045471857,0.00045471857,0.00045471857,0.12588127,0.00045471857,0.20148037,0.00045471857,0.00045471857,0.00045471857,0.00045471857,0.00045471857
0.00037890224,0.10724062,0.00037890224,0.00037890224,0.00037890224,0.00037890224,0.00037890224,0.00037890224,0.061005056,0.00037890224,0.00037890224,0.00037890224,0.00037890224,0.017656352,0.00037890224,0.16869079,0.00037890224,0.00037890224,0.00037890224,0.119300894,0.00037890224,0.00037890224,0.060838025,0.00037890224,0.00037890224,0.00037890224,0.00037890224,0.27955022,0.00037890224,0.00037890224,0.00037890224,0.05414238,0.00037890224,0.00037890224,0.0690046,0.00037890224,0.033086758,0.018496173,0.00037890224,0.00037890224
0.028326701,0.00041677474,0.352875,0.00041677474,0.00041677474,0.00041677474,0.00041677474,0.041315865,0.00041677474,0.02241716,0.00041677474,0.048400663,0.1347159,0.00041677474,0.00041677474,0.11608334,0.00041677474,0.00041677474,0.00041677474,0.00041677474,0.017081762,0.00041677474,0.00041677474,0.00041677474,0.00041677474,0.00041677474,0.00041677474,0.12282939,0.00041677474,0.00041677474,0.00041677474,0.00041677474,0.00041677474,0.00041677474,0.10345102,0.00041677474,0.00041677474,0.00041677474,0.00041677474,0.00041677474
0.00039070818,0.076226644,0.00039070818,0.00039070818,0.00039070818,0.00039070818,0.00039070818,0.00039070818,0.00039070818,0.00039070818,0.00039070818,0.26398027,0.00039070818,0.00039070818,0.00039070818,0.04858883,0.00039070818,0.00039070818,0.00039070818,0.00039070818,0.00039070818,0.00039070818,0.00039070818,0.00039070818,0.15184055,0.00039070818,0.00039070818,0.17329736,0.00039070818,0.00039070818,0.00039070818,0.00039070818,0.00039070818,0.16467573,0.10849721,0.00039070818,0.00039070818,0.00039070818,0.00039070818,0.00039070818
0.0001895081,0.0001895081,0.07686636,0.007724849,0.0001895081,0.04390547,0.1165774,0.011956576,0.0001895081,0.019367227,0.0001895081,0.013676211,0.089281514,0.0001895081,0.0001895081,0.0001895081,0.0001895081,0.0001895081,0.009156939,0.0001895081,0.008654888,0.0001895081,0.0001895081,0.077490896,0.0001895081,0.032710005,0.0001895081,0.29486132,0.038368065,0.008132941,0.0001895081,0.0001895081,0.0001895081,0.058635578,0.04580776,0.0001895081,0.0001895081,0.0001895081,0.0001895081,0.042656846
0.0003334261,0.0003334261,0.0003334261,0.015213591,0.0003334261,0.0003334261,0.0003334261,0.0003334261,0.0003334261,0.0003334261,0.0003334261,0.0003334261,0.07313723,0.046943273,0.0003334261,0.0003334261,0.041415777,0.0003334261,0.0003334261,0.0003334261,0.0003334261,0.0003334261,0.031114174,0.0003334261,0.0003334261,0.0003334261,0.0003334261,0.0003334261,0.27916104,0.0003334261,0.0003334261,0.0003334261,0.0003334261,0.0003334261,0.22167127,0.0003334261,0.0003334261,0.015659034,0.26534837,0.0003334261
0.00022940563,0.00022940563,0.26194605,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.00022940563,0.03984291,0.010560424,0.00022940563,0.00022940563,0.00022940563,0.023646431,0.393549,0.00022940563,0.00022940563,0.058049366,0.029426495,0.00022940563,0.00022940563,0.011069859,0.047136515,0.11789077
0.00042390035,0.00042390035,0.00042390035,0.061184514,0.017509291,0.00042390035,0.00042390035,0.1335449,0.00042390035,0.00042390035,0.00042390035,0.00042390035,0.00042390035,0.00042390035,0.00042390035,0.2162749,0.035984505,0.027806172,0.00042390035,0.00042390035,0.079667166,0.00042390035,0.00042390035,0.3801923,0.00042390035,0.00042390035,0.00042390035,0.00042390035,0.00042390035,0.00042390035,0.00042390035,0.00042390035,0.00042390035,0.034695297,0.00042390035,0.00042390035,0.00042390035,0.00042390035,0.00042390035,0.00042390035
0.22652392,0.0003474243,0.0003474243,0.0003474243,0.0003474243,0.0003474243,0.0003474243,0.0003474243,0.0003474243,0.029934933,0.0003474243,0.0003474243,0.030616127,0.0003474243,0.0003474243,0.037061043,0.0003474243,0.0003474243,0.0003474243,0.0003474243,0.0003474243,0.3060556,0.0003474243,0.017417207,0.0003474243,0.0003474243,0.0003474243,0.0003474243,0.0003474243,0.0003474243,0.0003474243,0.04315837,0.04461424,0.069396004,0.09440019,0.0003474243,0.0003474243,0.0003474243,0.055970527,0.03512394
0.044124298,0.00025520817,0.00025520817,0.00025520817,0.00025520817,0.00025520817,0.00025520817,0.00025520817,0.00025520817,0.00025520817,0.00025520817,0.021178791,0.030889088,0.28264108,0.04294537,0.00025520817,0.00025520817,0.015386033,0.03719828,0.00025520817,0.025660103,0.00025520817,0.00025520817,0.00025520817,0.00025520817,0.00025520817,0.00025520817,0.00025520817,0.010815078,0.00025520817,0.11743203,0.00025520817,0.00025520817,0.05298862,0.22143975,0.00025520817,0.00025520817,0.09041085,0.00025520817,0.00025520817
0.0003425733,0.0003425733,0.0003425733,0.03965862,0.0003425733,0.0003425733,0.0003425733,0.0003425733,0.0003425733,0.04921683,0.0003425733,0.0003425733,0.0003425733,0.0003425733,0.0003425733,0.03907949,0.0003425733,0.0003425733,0.0003425733,0.0003425733,0.056811642,0.0003425733,0.0003425733,0.53420806,0.0003425733,0.0003425733,0.0003425733,0.0003425733,0.0003425733,0.0003425733,0.0003425733,0.0003425733,0.0003425733,0.0003425733,0.0003425733,0.23692346,0.032797046,0.0003425733,0.0003425733,0.0003425733
0.00035728555,0.00035728555,0.00035728555,0.033513337,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.082320884,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.34672683,0.00035728555,0.24774273,0.09540186,0.015869068,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.058150876,0.10884126,0.00035728555,0.00035728555,0.00035728555,0.00035728555,0.00035728555
0.00029433213,0.00029433213,0.019070687,0.00029433213,0.00029433213,0.035200387,0.11636581,0.00029433213,0.15831321,0.09108546,0.00029433213,0.00029433213,0.00029433213,0.024233336,0.00029433213,0.0495022,0.00029433213,0.00029433213,0.013593351,0.14425276,0.00029433213,0.00029433213,0.00029433213,0.00029433213,0.00029433213,0.024305673,0.00029433213,0.00029433213,0.00029433213,0.012479262,0.23274799,0.00029433213,0.00029433213,0.033372343,0.02546639,0.00029433213,0.00029433213,0.00029433213,0.00029433213,0.012652826
